scanner_name,scanner_variant,scanner_params,events,h,tp,sl,label_mode,same_bar_policy,folds_used,profitable_folds,profitable_fold_ratio,total_test_trades,min_fold_test_trades,median_threshold,threshold_std,test_ap_mean,test_ap_std,total_test_net_profit_r,avg_r_per_trade,mean_test_win_rate,mean_test_recall,mean_valid_profit_r,fold_thresholds,fold_test_trades,fold_test_profit_r
flow_reversal,"flow_reversal|flow_abs=0.08,obi_abs=0.0,range_hi=0.7,range_lo=0.3,spread_mult=1.0","{""flow_abs"": 0.08, ""obi_abs"": 0.0, ""range_hi"": 0.7, ""range_lo"": 0.3, ""spread_mult"": 1.0}",4229,15,2.5,1.0,first_touch,drop,5,5,1.0,912,93,0.5019,0.012832864060684184,0.5537050624307335,0.07406371395530002,393.9490125328159,0.43196163654914027,0.49156692691500237,0.59637009184845,116.63176348736968,"[0.5019, 0.4864, 0.5038, 0.4936, 0.5245]","[169, 308, 96, 246, 93]","[159.2792, 49.7972, 78.5838, 27.2229, 79.0659]"
flow_reversal,"flow_reversal|flow_abs=0.05,obi_abs=0.0,range_hi=0.7,range_lo=0.3,spread_mult=1.0","{""flow_abs"": 0.05, ""obi_abs"": 0.0, ""range_hi"": 0.7, ""range_lo"": 0.3, ""spread_mult"": 1.0}",4372,15,1.5,1.0,first_touch,drop,5,5,1.0,1119,157,0.4981,0.01837563604341355,0.6622961649745823,0.043339432847172406,393.5705409823198,0.3517163011459516,0.5638356564278084,0.6731683649938529,91.77303778770104,"[0.5007, 0.4863, 0.5387, 0.4981, 0.4927]","[186, 299, 157, 269, 208]","[113.185, 41.0514, 94.9944, 59.9064, 84.4333]"
flow_reversal,"flow_reversal|flow_abs=0.05,obi_abs=0.0,range_hi=0.75,range_lo=0.3,spread_mult=1.0","{""flow_abs"": 0.05, ""obi_abs"": 0.0, ""range_hi"": 0.75, ""range_lo"": 0.3, ""spread_mult"": 1.0}",4372,15,1.5,1.0,first_touch,drop,5,5,1.0,1119,157,0.4981,0.01837563604341355,0.6622961649745823,0.043339432847172406,393.5705409823198,0.3517163011459516,0.5638356564278084,0.6731683649938529,91.77303778770104,"[0.5007, 0.4863, 0.5387, 0.4981, 0.4927]","[186, 299, 157, 269, 208]","[113.185, 41.0514, 94.9944, 59.9064, 84.4333]"
flow_reversal,"flow_reversal|flow_abs=0.05,obi_abs=0.0,range_hi=0.65,range_lo=0.3,spread_mult=1.0","{""flow_abs"": 0.05, ""obi_abs"": 0.0, ""range_hi"": 0.65, ""range_lo"": 0.3, ""spread_mult"": 1.0}",4372,15,1.5,1.0,first_touch,drop,5,5,1.0,1119,157,0.4981,0.01837563604341355,0.6622961649745823,0.043339432847172406,393.5705409823198,0.3517163011459516,0.5638356564278084,0.6731683649938529,91.77303778770104,"[0.5007, 0.4863, 0.5387, 0.4981, 0.4927]","[186, 299, 157, 269, 208]","[113.185, 41.0514, 94.9944, 59.9064, 84.4333]"
flow_reversal,"flow_reversal|flow_abs=0.05,obi_abs=0.0,range_hi=0.7,range_lo=0.3,spread_mult=1.0","{""flow_abs"": 0.05, ""obi_abs"": 0.0, ""range_hi"": 0.7, ""range_lo"": 0.3, ""spread_mult"": 1.0}",4379,15,3.0,0.5,first_touch,drop,5,5,1.0,937,90,0.4918,0.055702114861107405,0.461807617717338,0.04905453355008799,393.5693682944974,0.42003134289700894,0.3335692915708515,0.6629264069264069,109.53784039173198,"[0.4918, 0.4845, 0.561, 0.3913, 0.5165]","[194, 320, 90, 228, 105]","[150.2233, 61.9573, 81.1624, 28.1848, 72.0415]"
flow_reversal,"flow_reversal|flow_abs=0.05,obi_abs=0.0,range_hi=0.75,range_lo=0.3,spread_mult=1.0","{""flow_abs"": 0.05, ""obi_abs"": 0.0, ""range_hi"": 0.75, ""range_lo"": 0.3, ""spread_mult"": 1.0}",4379,15,3.0,0.5,first_touch,drop,5,5,1.0,937,90,0.4918,0.055702114861107405,0.461807617717338,0.04905453355008799,393.5693682944974,0.42003134289700894,0.3335692915708515,0.6629264069264069,109.53784039173198,"[0.4918, 0.4845, 0.561, 0.3913, 0.5165]","[194, 320, 90, 228, 105]","[150.2233, 61.9573, 81.1624, 28.1848, 72.0415]"
flow_reversal,"flow_reversal|flow_abs=0.05,obi_abs=0.0,range_hi=0.65,range_lo=0.3,spread_mult=1.0","{""flow_abs"": 0.05, ""obi_abs"": 0.0, ""range_hi"": 0.65, ""range_lo"": 0.3, ""spread_mult"": 1.0}",4379,15,3.0,0.5,first_touch,drop,5,5,1.0,937,90,0.4918,0.055702114861107405,0.461807617717338,0.04905453355008799,393.5693682944974,0.42003134289700894,0.3335692915708515,0.6629264069264069,109.53784039173198,"[0.4918, 0.4845, 0.561, 0.3913, 0.5165]","[194, 320, 90, 228, 105]","[150.2233, 61.9573, 81.1624, 28.1848, 72.0415]"
flow_reversal,"flow_reversal|flow_abs=0.05,obi_abs=0.0,range_hi=0.7,range_lo=0.35,spread_mult=1.0","{""flow_abs"": 0.05, ""obi_abs"": 0.0, ""range_hi"": 0.7, ""range_lo"": 0.35, ""spread_mult"": 1.0}",5629,2,1.5,0.5,first_touch,drop,5,5,1.0,1710,302,0.4787,0.029831057641324075,0.6723977424904122,0.031991226205359026,393.1207358041206,0.22989516713691263,0.5463950104645903,0.7929295233769696,85.48676367272819,"[0.4787, 0.4964, 0.4777, 0.4926, 0.4141]","[342, 302, 343, 396, 327]","[78.2079, 89.8476, 74.6992, 78.5005, 71.8656]"
flow_reversal,"flow_reversal|flow_abs=0.05,obi_abs=0.05,range_hi=0.7,range_lo=0.3,spread_mult=1.0","{""flow_abs"": 0.05, ""obi_abs"": 0.05, ""range_hi"": 0.7, ""range_lo"": 0.3, ""spread_mult"": 1.0}",3574,3,2.5,1.0,first_touch,drop,5,5,1.0,786,123,0.4927,0.013518638984749896,0.7279349871523177,0.028863415870804304,392.2693592973849,0.4990704316760622,0.6658394897213172,0.6233188646843265,80.42670257058273,"[0.4979, 0.482, 0.4927, 0.4665, 0.5053]","[182, 142, 175, 164, 123]","[110.6572, 67.7305, 80.4263, 59.6685, 73.7868]"
flow_reversal,"flow_reversal|flow_abs=0.05,obi_abs=0.05,range_hi=0.7,range_lo=0.3,spread_mult=1.0","{""flow_abs"": 0.05, ""obi_abs"": 0.05, ""range_hi"": 0.7, ""range_lo"": 0.3, ""spread_mult"": 1.0}",3573,3,2.0,1.0,first_touch,drop,5,5,1.0,822,132,0.4903,0.00986306240475035,0.7296006093236975,0.029198068019824223,392.15023304407276,0.47706841002928563,0.6653812296787447,0.6468618159797658,76.733583077345,"[0.492, 0.4701, 0.4903, 0.4849, 0.4997]","[199, 156, 189, 146, 132]","[108.7191, 70.5437, 76.5555, 63.8726, 72.4593]"
flow_reversal,"flow_reversal|flow_abs=0.03,obi_abs=0.0,range_hi=0.7,range_lo=0.3,spread_mult=1.0","{""flow_abs"": 0.03, ""obi_abs"": 0.0, ""range_hi"": 0.7, ""range_lo"": 0.3, ""spread_mult"": 1.0}",4477,15,2.0,1.0,first_touch,drop,5,5,1.0,1028,124,0.5059,0.02387881069065209,0.5982493081754673,0.055591243527708036,392.097420460942,0.3814177241837957,0.507972639720127,0.6102187174887265,107.13467405350184,"[0.5059, 0.4644, 0.5247, 0.494, 0.5314]","[175, 326, 124, 265, 138]","[126.35, 61.1399, 98.348, 38.8416, 67.4179]"
flow_reversal,"flow_reversal|flow_abs=0.03,obi_abs=0.0,range_hi=0.7,range_lo=0.3,spread_mult=1.0","{""flow_abs"": 0.03, ""obi_abs"": 0.0, ""range_hi"": 0.7, ""range_lo"": 0.3, ""spread_mult"": 1.0}",4475,3,1.5,1.0,first_touch,drop,5,5,1.0,956,150,0.4996,0.026573791599995657,0.7279391844722465,0.03198266729932291,390.76405085901064,0.4087490071746973,0.6652468861167871,0.5926776793764693,85.1676343297851,"[0.4324, 0.5009, 0.4996, 0.4904, 0.5014]","[229, 181, 189, 207, 150]","[89.3179, 69.5829, 79.3365, 69.758, 82.7687]"
flow_reversal,"flow_reversal|flow_abs=0.03,obi_abs=0.0,range_hi=0.7,range_lo=0.3,spread_mult=1.0","{""flow_abs"": 0.03, ""obi_abs"": 0.0, ""range_hi"": 0.7, ""range_lo"": 0.3, ""spread_mult"": 1.0}",4470,15,2.0,0.5,first_touch,drop,5,5,1.0,1018,104,0.4904,0.04091402693453676,0.5124424943784345,0.05458288164662313,390.6454493166863,0.3837381623936015,0.39017279441598446,0.700920424500858,93.39371348222417,"[0.4551, 0.3919, 0.5038, 0.4932, 0.4904]","[204, 337, 104, 216, 157]","[129.7047, 59.06, 77.4602, 61.1433, 63.2772]"
flow_reversal,"flow_reversal|flow_abs=0.08,obi_abs=0.0,range_hi=0.7,range_lo=0.3,spread_mult=1.0","{""flow_abs"": 0.08, ""obi_abs"": 0.0, ""range_hi"": 0.7, ""range_lo"": 0.3, ""spread_mult"": 1.0}",4222,5,2.0,0.5,first_touch,drop,5,5,1.0,887,91,0.499,0.011061753929644237,0.5775693804982098,0.01726336045929328,389.51473797770456,0.439137246874526,0.4973803158698634,0.6503499488644902,89.12176570643719,"[0.499, 0.4892, 0.5025, 0.4732, 0.5019]","[235, 250, 91, 172, 139]","[127.0998, 64.3303, 64.8282, 68.269, 64.9875]"
flow_reversal,"flow_reversal|flow_abs=0.05,obi_abs=0.0,range_hi=0.7,range_lo=0.3,spread_mult=0.8","{""flow_abs"": 0.05, ""obi_abs"": 0.0, ""range_hi"": 0.7, ""range_lo"": 0.3, ""spread_mult"": 0.8}",4759,10,1.5,0.5,first_touch,drop,5,5,1.0,1087,148,0.4628,0.02541232771707463,0.5927253182087951,0.016779518355541503,388.59891122646013,0.3574966984604049,0.45778130674332446,0.6932924652511693,90.61868437589246,"[0.4893, 0.4466, 0.5093, 0.4433, 0.4628]","[216, 329, 148, 207, 187]","[112.4843, 42.2449, 85.8319, 75.2297, 72.8081]"
flow_reversal,"flow_reversal|flow_abs=0.05,obi_abs=0.05,range_hi=0.7,range_lo=0.3,spread_mult=1.0","{""flow_abs"": 0.05, ""obi_abs"": 0.05, ""range_hi"": 0.7, ""range_lo"": 0.3, ""spread_mult"": 1.0}",3573,5,2.0,1.0,first_touch,drop,5,5,1.0,791,120,0.4805,0.0157499714285455,0.6821464594408849,0.021734205306022384,388.4762425284084,0.49112040774767185,0.6046527973827823,0.618051419396686,87.94428690926968,"[0.4692, 0.4805, 0.5003, 0.4658, 0.5043]","[191, 163, 150, 167, 120]","[109.4331, 67.3571, 84.094, 54.2184, 73.3737]"
flow_reversal,"flow_reversal|flow_abs=0.03,obi_abs=0.0,range_hi=0.7,range_lo=0.3,spread_mult=1.0","{""flow_abs"": 0.03, ""obi_abs"": 0.0, ""range_hi"": 0.7, ""range_lo"": 0.3, ""spread_mult"": 1.0}",4478,15,3.0,0.5,first_touch,drop,5,5,1.0,987,91,0.4912,0.022601734446718914,0.4538865730238261,0.06612037502463051,387.0277722055195,0.3921254024372032,0.3239123279089222,0.6747939009343477,111.32566322364455,"[0.4596, 0.4802, 0.529, 0.4912, 0.4938]","[178, 351, 91, 212, 155]","[136.3663, 55.8049, 82.5907, 30.634, 81.632]"
flow_reversal,"flow_reversal|flow_abs=0.05,obi_abs=0.0,range_hi=0.7,range_lo=0.3,spread_mult=1.0","{""flow_abs"": 0.05, ""obi_abs"": 0.0, ""range_hi"": 0.7, ""range_lo"": 0.3, ""spread_mult"": 1.0}",4371,10,2.0,0.5,first_touch,drop,5,5,1.0,933,143,0.4922,0.010356717626738697,0.5236902248494959,0.04075466792066076,386.56683176797674,0.41432672215217226,0.4043667237475287,0.6718963312338122,93.78860828435839,"[0.4975, 0.4688, 0.4956, 0.4922, 0.4905]","[171, 238, 143, 231, 150]","[119.5917, 74.7482, 83.7186, 47.7865, 60.7219]"
flow_reversal,"flow_reversal|flow_abs=0.05,obi_abs=0.0,range_hi=0.75,range_lo=0.3,spread_mult=1.0","{""flow_abs"": 0.05, ""obi_abs"": 0.0, ""range_hi"": 0.75, ""range_lo"": 0.3, ""spread_mult"": 1.0}",4371,10,2.0,0.5,first_touch,drop,5,5,1.0,933,143,0.4922,0.010356717626738697,0.5236902248494959,0.04075466792066076,386.56683176797674,0.41432672215217226,0.4043667237475287,0.6718963312338122,93.78860828435839,"[0.4975, 0.4688, 0.4956, 0.4922, 0.4905]","[171, 238, 143, 231, 150]","[119.5917, 74.7482, 83.7186, 47.7865, 60.7219]"
flow_reversal,"flow_reversal|flow_abs=0.05,obi_abs=0.0,range_hi=0.65,range_lo=0.3,spread_mult=1.0","{""flow_abs"": 0.05, ""obi_abs"": 0.0, ""range_hi"": 0.65, ""range_lo"": 0.3, ""spread_mult"": 1.0}",4371,10,2.0,0.5,first_touch,drop,5,5,1.0,933,143,0.4922,0.010356717626738697,0.5236902248494959,0.04075466792066076,386.56683176797674,0.41432672215217226,0.4043667237475287,0.6718963312338122,93.78860828435839,"[0.4975, 0.4688, 0.4956, 0.4922, 0.4905]","[171, 238, 143, 231, 150]","[119.5917, 74.7482, 83.7186, 47.7865, 60.7219]"
flow_reversal,"flow_reversal|flow_abs=0.05,obi_abs=0.0,range_hi=0.7,range_lo=0.3,spread_mult=0.8","{""flow_abs"": 0.05, ""obi_abs"": 0.0, ""range_hi"": 0.7, ""range_lo"": 0.3, ""spread_mult"": 0.8}",4777,2,2.5,1.0,first_touch,drop,5,5,1.0,1264,197,0.4963,0.012180213462825691,0.71793773956652,0.025601946604746482,386.49232314261457,0.3057692429925748,0.6449004943195311,0.6814451082536526,90.34361681413233,"[0.4958, 0.4963, 0.4995, 0.4835, 0.521]","[267, 308, 204, 288, 197]","[105.1646, 58.9141, 78.9395, 62.4459, 81.0283]"
flow_reversal,"flow_reversal|flow_abs=0.08,obi_abs=0.0,range_hi=0.7,range_lo=0.3,spread_mult=1.0","{""flow_abs"": 0.08, ""obi_abs"": 0.0, ""range_hi"": 0.7, ""range_lo"": 0.3, ""spread_mult"": 1.0}",4229,10,3.0,0.5,first_touch,drop,5,5,1.0,1052,85,0.4849,0.06694518952098052,0.4789315421896479,0.048833332505876195,386.0895593331082,0.36700528453717507,0.3455818048859155,0.7107673240350179,106.64305171919742,"[0.3208, 0.4849, 0.5019, 0.4528, 0.4924]","[309, 246, 85, 255, 157]","[154.2038, 61.9828, 69.2977, 15.424, 85.1813]"
flow_reversal,"flow_reversal|flow_abs=0.05,obi_abs=0.0,range_hi=0.7,range_lo=0.3,spread_mult=0.8","{""flow_abs"": 0.05, ""obi_abs"": 0.0, ""range_hi"": 0.7, ""range_lo"": 0.3, ""spread_mult"": 0.8}",4778,2,3.0,1.0,first_touch,drop,5,5,1.0,1291,179,0.4952,0.004879098277345926,0.713514872186253,0.02328497358125851,384.9839444412024,0.29820599879256576,0.6411923046652565,0.68505715866186,89.6415550918543,"[0.4952, 0.4944, 0.4997, 0.4923, 0.506]","[268, 378, 212, 254, 179]","[105.5637, 53.4341, 88.5308, 61.4737, 75.9817]"
flow_reversal,"flow_reversal|flow_abs=0.03,obi_abs=0.0,range_hi=0.7,range_lo=0.3,spread_mult=1.0","{""flow_abs"": 0.03, ""obi_abs"": 0.0, ""range_hi"": 0.7, ""range_lo"": 0.3, ""spread_mult"": 1.0}",4481,2,3.0,1.5,first_touch,drop,5,5,1.0,1034,129,0.4991,0.012902774895347127,0.7247988378774938,0.028998691343026486,383.8164458767294,0.3711957890490613,0.6852488509085153,0.6143360718180366,78.90003784500479,"[0.4874, 0.4684, 0.5022, 0.4991, 0.502]","[241, 289, 183, 192, 129]","[90.9453, 78.6977, 81.5204, 64.2169, 68.4362]"
flow_reversal,"flow_reversal|flow_abs=0.05,obi_abs=0.0,range_hi=0.7,range_lo=0.3,spread_mult=1.0","{""flow_abs"": 0.05, ""obi_abs"": 0.0, ""range_hi"": 0.7, ""range_lo"": 0.3, ""spread_mult"": 1.0}",4379,10,2.5,0.5,first_touch,drop,5,5,1.0,1133,153,0.482,0.04052791630469052,0.5053433002362615,0.04681914916320807,383.36176603261924,0.3383598994109614,0.35255647310861205,0.7337742694040743,96.88941384605138,"[0.477, 0.4868, 0.4896, 0.3831, 0.482]","[203, 364, 162, 251, 153]","[157.685, 39.3412, 90.6436, 21.5437, 74.1481]"
flow_reversal,"flow_reversal|flow_abs=0.05,obi_abs=0.0,range_hi=0.75,range_lo=0.3,spread_mult=1.0","{""flow_abs"": 0.05, ""obi_abs"": 0.0, ""range_hi"": 0.75, ""range_lo"": 0.3, ""spread_mult"": 1.0}",4379,10,2.5,0.5,first_touch,drop,5,5,1.0,1133,153,0.482,0.04052791630469052,0.5053433002362615,0.04681914916320807,383.36176603261924,0.3383598994109614,0.35255647310861205,0.7337742694040743,96.88941384605138,"[0.477, 0.4868, 0.4896, 0.3831, 0.482]","[203, 364, 162, 251, 153]","[157.685, 39.3412, 90.6436, 21.5437, 74.1481]"
flow_reversal,"flow_reversal|flow_abs=0.05,obi_abs=0.0,range_hi=0.65,range_lo=0.3,spread_mult=1.0","{""flow_abs"": 0.05, ""obi_abs"": 0.0, ""range_hi"": 0.65, ""range_lo"": 0.3, ""spread_mult"": 1.0}",4379,10,2.5,0.5,first_touch,drop,5,5,1.0,1133,153,0.482,0.04052791630469052,0.5053433002362615,0.04681914916320807,383.36176603261924,0.3383598994109614,0.35255647310861205,0.7337742694040743,96.88941384605138,"[0.477, 0.4868, 0.4896, 0.3831, 0.482]","[203, 364, 162, 251, 153]","[157.685, 39.3412, 90.6436, 21.5437, 74.1481]"
flow_reversal,"flow_reversal|flow_abs=0.05,obi_abs=0.05,range_hi=0.7,range_lo=0.3,spread_mult=1.0","{""flow_abs"": 0.05, ""obi_abs"": 0.05, ""range_hi"": 0.7, ""range_lo"": 0.3, ""spread_mult"": 1.0}",3576,15,3.0,1.0,first_touch,drop,5,5,1.0,813,91,0.4952,0.0277657630905401,0.5376855543155238,0.06433936845081997,382.95024406885204,0.4710335105397934,0.4499638982995194,0.6304179292946406,107.57740144928485,"[0.4885, 0.4378, 0.5206, 0.4952, 0.503]","[182, 248, 94, 198, 91]","[174.8475, 43.9801, 88.9129, 12.1699, 63.0399]"
flow_reversal,"flow_reversal|flow_abs=0.08,obi_abs=0.0,range_hi=0.7,range_lo=0.3,spread_mult=1.0","{""flow_abs"": 0.08, ""obi_abs"": 0.0, ""range_hi"": 0.7, ""range_lo"": 0.3, ""spread_mult"": 1.0}",4229,3,1.5,1.5,first_touch,drop,5,5,1.0,905,129,0.4993,0.013003630262353662,0.7370142485058033,0.0414217728484073,382.4338383035428,0.42257882685474346,0.6938806678116756,0.5934226488223582,76.99546381179957,"[0.4993, 0.5023, 0.4682, 0.4967, 0.5027]","[221, 151, 208, 196, 129]","[88.133, 64.3787, 77.6696, 65.498, 86.7546]"
flow_reversal,"flow_reversal|flow_abs=0.08,obi_abs=0.0,range_hi=0.7,range_lo=0.3,spread_mult=1.0","{""flow_abs"": 0.08, ""obi_abs"": 0.0, ""range_hi"": 0.7, ""range_lo"": 0.3, ""spread_mult"": 1.0}",4229,3,2.5,0.5,first_touch,drop,5,5,1.0,1029,157,0.4885,0.01898626872242148,0.633111215905467,0.00890300251956986,382.4002319608791,0.3716231603118359,0.5247244245872784,0.7016913161038798,82.21679737938182,"[0.462, 0.4902, 0.4885, 0.4492, 0.4994]","[217, 182, 254, 219, 157]","[113.3877, 73.2978, 67.1883, 61.4297, 67.0969]"
flow_reversal,"flow_reversal|flow_abs=0.08,obi_abs=0.0,range_hi=0.7,range_lo=0.3,spread_mult=1.0","{""flow_abs"": 0.08, ""obi_abs"": 0.0, ""range_hi"": 0.7, ""range_lo"": 0.3, ""spread_mult"": 1.0}",4221,15,2.0,0.5,first_touch,drop,5,5,1.0,897,108,0.4678,0.02821798008362753,0.520215489052919,0.04880513988667148,382.2573090101141,0.42615084616512167,0.39159441862386535,0.6764672972096804,92.37202985923764,"[0.4598, 0.4678, 0.5014, 0.421, 0.4923]","[203, 257, 108, 191, 138]","[135.2047, 59.3823, 67.9602, 59.4329, 60.2772]"
flow_reversal,"flow_reversal|flow_abs=0.05,obi_abs=0.0,range_hi=0.7,range_lo=0.3,spread_mult=0.8","{""flow_abs"": 0.05, ""obi_abs"": 0.0, ""range_hi"": 0.7, ""range_lo"": 0.3, ""spread_mult"": 0.8}",4769,3,2.0,0.5,first_touch,drop,5,5,1.0,1246,159,0.4991,0.07747352063769918,0.6163335439412334,0.037581841632284785,381.79702213658265,0.30641815580785126,0.5132962001578802,0.7101254937480626,88.26052872581525,"[0.4998, 0.4991, 0.5338, 0.3169, 0.4977]","[264, 262, 159, 372, 189]","[118.0665, 70.2442, 72.2091, 51.8121, 69.4652]"
flow_reversal,"flow_reversal|flow_abs=0.03,obi_abs=0.0,range_hi=0.7,range_lo=0.3,spread_mult=1.0","{""flow_abs"": 0.03, ""obi_abs"": 0.0, ""range_hi"": 0.7, ""range_lo"": 0.3, ""spread_mult"": 1.0}",4471,5,2.0,0.5,first_touch,drop,5,5,1.0,1172,153,0.4738,0.0421254507394283,0.5860736385678861,0.02967550889978608,381.4277881436557,0.3254503311805936,0.44682793315254044,0.7303149949101603,93.20929430725715,"[0.5, 0.3861, 0.4506, 0.4738, 0.4994]","[174, 350, 223, 272, 153]","[108.2775, 61.1609, 89.6517, 55.754, 66.5837]"
flow_reversal,"flow_reversal|flow_abs=0.05,obi_abs=0.0,range_hi=0.7,range_lo=0.3,spread_mult=0.8","{""flow_abs"": 0.05, ""obi_abs"": 0.0, ""range_hi"": 0.7, ""range_lo"": 0.3, ""spread_mult"": 0.8}",4778,2,3.0,1.5,first_touch,drop,5,5,1.0,1250,160,0.4873,0.03527761896727159,0.7314469964784054,0.030369055796846494,381.0219016104429,0.3048175212883543,0.6565315387684137,0.6658463887434941,88.30507847762476,"[0.4819, 0.4873, 0.5, 0.4847, 0.5753]","[282, 323, 210, 275, 160]","[100.1375, 58.3421, 85.2931, 51.5766, 85.6725]"
flow_reversal,"flow_reversal|flow_abs=0.08,obi_abs=0.0,range_hi=0.7,range_lo=0.3,spread_mult=1.0","{""flow_abs"": 0.08, ""obi_abs"": 0.0, ""range_hi"": 0.7, ""range_lo"": 0.3, ""spread_mult"": 1.0}",4225,15,1.5,1.0,first_touch,drop,5,5,1.0,1088,101,0.4804,0.01832578511278576,0.6594087333308176,0.04441403155355143,380.99933280529166,0.3501832102989813,0.5616651830310768,0.6786843312958223,87.07691655364225,"[0.4933, 0.4739, 0.5078, 0.4804, 0.4534]","[236, 255, 101, 223, 273]","[118.185, 53.7966, 66.6002, 59.4831, 82.9345]"
flow_reversal,"flow_reversal|flow_abs=0.05,obi_abs=0.05,range_hi=0.7,range_lo=0.3,spread_mult=1.0","{""flow_abs"": 0.05, ""obi_abs"": 0.05, ""range_hi"": 0.7, ""range_lo"": 0.3, ""spread_mult"": 1.0}",3575,3,2.0,1.5,first_touch,drop,5,5,1.0,799,122,0.495,0.014838274832338155,0.7433679009903928,0.03279509121441735,380.9629922177743,0.4767997399471518,0.6827210479044178,0.6151173454588886,75.48118224358433,"[0.4987, 0.495, 0.4607, 0.4943, 0.5011]","[178, 153, 192, 154, 122]","[97.2251, 64.6254, 80.7853, 65.6364, 72.6908]"
flow_reversal,"flow_reversal|flow_abs=0.05,obi_abs=0.0,range_hi=0.7,range_lo=0.3,spread_mult=1.0","{""flow_abs"": 0.05, ""obi_abs"": 0.0, ""range_hi"": 0.7, ""range_lo"": 0.3, ""spread_mult"": 1.0}",4371,15,2.0,0.5,first_touch,drop,5,5,1.0,1082,144,0.4858,0.015887781468789153,0.5004943155992856,0.06854989053150534,380.71091705345196,0.35185851853368943,0.3625093727130909,0.7286842629395821,89.1128861386081,"[0.4749, 0.4526, 0.4912, 0.4981, 0.4858]","[224, 312, 144, 239, 163]","[137.2047, 59.06, 74.5488, 44.6202, 65.2772]"
flow_reversal,"flow_reversal|flow_abs=0.05,obi_abs=0.0,range_hi=0.75,range_lo=0.3,spread_mult=1.0","{""flow_abs"": 0.05, ""obi_abs"": 0.0, ""range_hi"": 0.75, ""range_lo"": 0.3, ""spread_mult"": 1.0}",4371,15,2.0,0.5,first_touch,drop,5,5,1.0,1082,144,0.4858,0.015887781468789153,0.5004943155992856,0.06854989053150534,380.71091705345196,0.35185851853368943,0.3625093727130909,0.7286842629395821,89.1128861386081,"[0.4749, 0.4526, 0.4912, 0.4981, 0.4858]","[224, 312, 144, 239, 163]","[137.2047, 59.06, 74.5488, 44.6202, 65.2772]"
flow_reversal,"flow_reversal|flow_abs=0.05,obi_abs=0.0,range_hi=0.65,range_lo=0.3,spread_mult=1.0","{""flow_abs"": 0.05, ""obi_abs"": 0.0, ""range_hi"": 0.65, ""range_lo"": 0.3, ""spread_mult"": 1.0}",4371,15,2.0,0.5,first_touch,drop,5,5,1.0,1082,144,0.4858,0.015887781468789153,0.5004943155992856,0.06854989053150534,380.71091705345196,0.35185851853368943,0.3625093727130909,0.7286842629395821,89.1128861386081,"[0.4749, 0.4526, 0.4912, 0.4981, 0.4858]","[224, 312, 144, 239, 163]","[137.2047, 59.06, 74.5488, 44.6202, 65.2772]"
flow_reversal,"flow_reversal|flow_abs=0.03,obi_abs=0.0,range_hi=0.7,range_lo=0.3,spread_mult=1.0","{""flow_abs"": 0.03, ""obi_abs"": 0.0, ""range_hi"": 0.7, ""range_lo"": 0.3, ""spread_mult"": 1.0}",4471,3,2.0,0.5,first_touch,drop,5,5,1.0,1097,158,0.4936,0.004938825771375218,0.6288605725079438,0.010255671353682676,379.55414988940066,0.34599284401950836,0.5298488481751672,0.701341059647505,81.61299464210106,"[0.4956, 0.4913, 0.483, 0.4936, 0.497]","[228, 205, 259, 247, 158]","[100.7922, 78.4212, 79.2198, 58.5089, 62.612]"
flow_reversal,"flow_reversal|flow_abs=0.08,obi_abs=0.0,range_hi=0.7,range_lo=0.3,spread_mult=1.0","{""flow_abs"": 0.08, ""obi_abs"": 0.0, ""range_hi"": 0.7, ""range_lo"": 0.3, ""spread_mult"": 1.0}",4221,10,2.0,0.5,first_touch,drop,5,5,1.0,969,127,0.4917,0.0085433951096739,0.5262407302955164,0.04591420291539252,379.49794201703173,0.3916387430516323,0.39604774803307025,0.7020192836253607,90.49997744639484,"[0.499, 0.4917, 0.5003, 0.4764, 0.4897]","[206, 259, 127, 222, 155]","[130.4556, 59.6893, 77.4163, 47.8493, 64.0875]"
flow_reversal,"flow_reversal|flow_abs=0.08,obi_abs=0.0,range_hi=0.7,range_lo=0.3,spread_mult=1.0","{""flow_abs"": 0.08, ""obi_abs"": 0.0, ""range_hi"": 0.7, ""range_lo"": 0.3, ""spread_mult"": 1.0}",4231,3,3.0,0.5,first_touch,drop,5,5,1.0,959,154,0.4644,0.023687752109476323,0.6397229761749414,0.009881950701923862,378.7104043205032,0.39490136008394494,0.5313144612683782,0.6615709276374077,83.61399470372032,"[0.4644, 0.4988, 0.4609, 0.4373, 0.4985]","[245, 155, 189, 216, 154]","[112.4928, 68.8547, 65.1178, 61.0964, 71.1486]"
flow_reversal,"flow_reversal|flow_abs=0.05,obi_abs=0.0,range_hi=0.7,range_lo=0.3,spread_mult=0.8","{""flow_abs"": 0.05, ""obi_abs"": 0.0, ""range_hi"": 0.7, ""range_lo"": 0.3, ""spread_mult"": 0.8}",4777,2,2.0,1.0,first_touch,drop,5,5,1.0,1218,201,0.4966,0.015698280160578094,0.7189261500883939,0.01972824037109171,378.1155211330949,0.3104396725230664,0.6547846417629899,0.6673442628413389,85.96826126809965,"[0.4674, 0.4966, 0.4993, 0.4891, 0.5156]","[242, 292, 204, 279, 201]","[94.5862, 65.0234, 80.4136, 61.6025, 76.4898]"
